iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
MLT,Malta,SM.POP.NETM,Net migration,count,2005,1626,World Bank Open Data,2026-07-27
MLT,Malta,SM.POP.NETM,Net migration,count,2006,997,World Bank Open Data,2026-07-27
MLT,Malta,SM.POP.NETM,Net migration,count,2007,926,World Bank Open Data,2026-07-27
MLT,Malta,SM.POP.NETM,Net migration,count,2008,869,World Bank Open Data,2026-07-27
MLT,Malta,SM.POP.NETM,Net migration,count,2009,836,World Bank Open Data,2026-07-27
MLT,Malta,SM.POP.NETM,Net migration,count,2010,741,World Bank Open Data,2026-07-27
MLT,Malta,SM.POP.NETM,Net migration,count,2011,999,World Bank Open Data,2026-07-27
MLT,Malta,SM.POP.NETM,Net migration,count,2012,911,World Bank Open Data,2026-07-27
MLT,Malta,SM.POP.NETM,Net migration,count,2013,861,World Bank Open Data,2026-07-27
MLT,Malta,SM.POP.NETM,Net migration,count,2014,9192,World Bank Open Data,2026-07-27
MLT,Malta,SM.POP.NETM,Net migration,count,2015,9588,World Bank Open Data,2026-07-27
MLT,Malta,SM.POP.NETM,Net migration,count,2016,8624,World Bank Open Data,2026-07-27
MLT,Malta,SM.POP.NETM,Net migration,count,2017,14372,World Bank Open Data,2026-07-27
MLT,Malta,SM.POP.NETM,Net migration,count,2018,16961,World Bank Open Data,2026-07-27
MLT,Malta,SM.POP.NETM,Net migration,count,2019,20302,World Bank Open Data,2026-07-27
MLT,Malta,SM.POP.NETM,Net migration,count,2020,6904,World Bank Open Data,2026-07-27
MLT,Malta,SM.POP.NETM,Net migration,count,2021,4638,World Bank Open Data,2026-07-27
MLT,Malta,SM.POP.NETM,Net migration,count,2022,2480,World Bank Open Data,2026-07-27
MLT,Malta,SM.POP.NETM,Net migration,count,2023,6591,World Bank Open Data,2026-07-27
MLT,Malta,SM.POP.NETM,Net migration,count,2024,6323,World Bank Open Data,2026-07-27
MLT,Malta,SM.POP.NETM,Net migration,count,2025,5161,World Bank Open Data,2026-07-27
MLT,Malta,ST.INT.ARVL,"International tourism, number of arrivals",count,1995,1193000,World Bank Open Data,2026-07-27
MLT,Malta,ST.INT.ARVL,"International tourism, number of arrivals",count,1996,1123000,World Bank Open Data,2026-07-27
MLT,Malta,ST.INT.ARVL,"International tourism, number of arrivals",count,1997,1238000,World Bank Open Data,2026-07-27
MLT,Malta,ST.INT.ARVL,"International tourism, number of arrivals",count,1998,1326000,World Bank Open Data,2026-07-27
MLT,Malta,ST.INT.ARVL,"International tourism, number of arrivals",count,1999,1402000,World Bank Open Data,2026-07-27
MLT,Malta,ST.INT.ARVL,"International tourism, number of arrivals",count,2000,1387000,World Bank Open Data,2026-07-27
MLT,Malta,ST.INT.ARVL,"International tourism, number of arrivals",count,2001,1439000,World Bank Open Data,2026-07-27
MLT,Malta,ST.INT.ARVL,"International tourism, number of arrivals",count,2002,1483000,World Bank Open Data,2026-07-27
MLT,Malta,ST.INT.ARVL,"International tourism, number of arrivals",count,2003,1512000,World Bank Open Data,2026-07-27
MLT,Malta,ST.INT.ARVL,"International tourism, number of arrivals",count,2004,1428000,World Bank Open Data,2026-07-27
MLT,Malta,ST.INT.ARVL,"International tourism, number of arrivals",count,2005,1484000,World Bank Open Data,2026-07-27
MLT,Malta,ST.INT.ARVL,"International tourism, number of arrivals",count,2006,1521000,World Bank Open Data,2026-07-27
MLT,Malta,ST.INT.ARVL,"International tourism, number of arrivals",count,2007,1723000,World Bank Open Data,2026-07-27
MLT,Malta,ST.INT.ARVL,"International tourism, number of arrivals",count,2008,1832000,World Bank Open Data,2026-07-27
MLT,Malta,ST.INT.ARVL,"International tourism, number of arrivals",count,2009,1608000,World Bank Open Data,2026-07-27
MLT,Malta,ST.INT.ARVL,"International tourism, number of arrivals",count,2010,1815000,World Bank Open Data,2026-07-27
MLT,Malta,ST.INT.ARVL,"International tourism, number of arrivals",count,2011,1916000,World Bank Open Data,2026-07-27
MLT,Malta,ST.INT.ARVL,"International tourism, number of arrivals",count,2012,2007000,World Bank Open Data,2026-07-27
MLT,Malta,ST.INT.ARVL,"International tourism, number of arrivals",count,2013,2013000,World Bank Open Data,2026-07-27
MLT,Malta,ST.INT.ARVL,"International tourism, number of arrivals",count,2014,2162000,World Bank Open Data,2026-07-27
MLT,Malta,ST.INT.ARVL,"International tourism, number of arrivals",count,2015,2383000,World Bank Open Data,2026-07-27
MLT,Malta,ST.INT.ARVL,"International tourism, number of arrivals",count,2016,2592000,World Bank Open Data,2026-07-27
MLT,Malta,ST.INT.ARVL,"International tourism, number of arrivals",count,2017,2944000,World Bank Open Data,2026-07-27
MLT,Malta,ST.INT.ARVL,"International tourism, number of arrivals",count,2018,3232000,World Bank Open Data,2026-07-27
MLT,Malta,ST.INT.ARVL,"International tourism, number of arrivals",count,2019,3519000,World Bank Open Data,2026-07-27
MLT,Malta,ST.INT.ARVL,"International tourism, number of arrivals",count,2020,718000,World Bank Open Data,2026-07-27
